30/04/2024_12:08:58;63.435057;10.3938814
30/04/2024_12:09:01;63.4350612;10.3937118
30/04/2024_12:09:05;63.4351097;10.3935948
30/04/2024_12:09:08;63.4351587;10.3934841
30/04/2024_12:09:11;63.4351547;10.3933178
30/04/2024_12:09:14;63.4351322;10.3931655
30/04/2024_12:09:17;63.4351247;10.3930074
30/04/2024_12:09:20;63.4351188;10.3928459
30/04/2024_12:09:23;63.4351413;10.3927002
