24/04/2024_12:03:35;63.4363535;10.5057282
24/04/2024_12:03:39;63.4363541;10.5056959
24/04/2024_12:03:44;63.4363554;10.505654
24/04/2024_12:03:48;63.4363567;10.5056172
24/04/2024_12:03:52;63.4363584;10.5055771
24/04/2024_12:03:56;63.4363587;10.5055395
24/04/2024_12:04:00;63.4363589;10.5054969
24/04/2024_12:04:05;63.4363594;10.5054579
24/04/2024_12:04:09;63.4363602;10.5054149
24/04/2024_12:04:13;63.436361;10.5053751
24/04/2024_12:04:18;63.4363618;10.5053354
