17/04/2024_13:08:24;63.4363423;10.5059931
17/04/2024_13:08:28;63.4363054;10.5060497
17/04/2024_13:08:32;63.4363061;10.5060338
17/04/2024_13:08:36;63.4363048;10.5060174
17/04/2024_13:08:41;63.4363013;10.5059969
17/04/2024_13:08:45;63.4363064;10.5059823
