24/04/2024_11:29:10;63.4366143;10.5061739
24/04/2024_11:29:15;63.4366143;10.5061728
24/04/2024_11:29:19;63.4366145;10.5061714
24/04/2024_11:29:23;63.4366146;10.5061705
24/04/2024_11:29:27;63.4366141;10.5061703
24/04/2024_11:29:32;63.4366125;10.5061694
