15/04/2024_16:27:52;0;63.42632293701172;8.934255599975586
15/04/2024_16:27:52;1;63.42549133300781;8.936521530151367
15/04/2024_16:27:52;2;63.42599105834961;8.93647575378418
15/04/2024_16:27:52;3;63.42620849609375;8.936288833618164
15/04/2024_16:27:52;4;63.426300048828125;8.935827255249023
15/04/2024_16:27:52;5;63.426239013671875;8.934493064880371
15/04/2024_16:27:52;6;63.42633056640625;8.934252738952637
