30/04/2024_12:15:46;63.4365861;10.39095
30/04/2024_12:15:50;63.4365257;10.3909557
30/04/2024_12:15:53;63.4365266;10.390957
30/04/2024_12:15:57;63.4365279;10.3909544
30/04/2024_12:16:01;63.4365282;10.3909538
30/04/2024_12:16:06;63.4365282;10.3909538
30/04/2024_12:16:10;63.4365282;10.3909538
30/04/2024_12:16:14;63.4365282;10.3909536
30/04/2024_12:16:18;63.4365284;10.3909534
30/04/2024_12:16:22;63.4365284;10.3909533
30/04/2024_12:16:26;63.4365284;10.3909532
