07/05/2024_12:51:39;0;63.3748247;10.0677415
07/05/2024_12:51:39;1;63.375694274902344;10.065189361572266
07/05/2024_12:51:39;2;63.37469482421875;10.066883087158203
07/05/2024_12:51:39;3;63.374759674072266;10.066298484802246
07/05/2024_12:51:39;4;63.37569808959961;10.065169334411621
