30/04/2024_12:23:43;0;63.436939;10.3902859
30/04/2024_12:23:43;1;63.43656921386719;10.390483856201172
30/04/2024_12:23:43;2;63.436614990234375;10.390337944030762
30/04/2024_12:23:43;3;63.43657684326172;10.390464782714844
