30/04/2024_15:19:52;63.4352541;10.3661476
30/04/2024_15:19:55;63.4352528;10.3663197
30/04/2024_15:19:58;63.4352725;10.3664765
30/04/2024_15:20:01;63.43533;10.3665819
30/04/2024_15:20:05;63.4353897;10.3666892
30/04/2024_15:20:08;63.4354484;10.3667981
30/04/2024_15:20:11;63.4355071;10.366911
30/04/2024_15:20:14;63.435561;10.3670155
30/04/2024_15:20:17;63.4355824;10.3670568
30/04/2024_15:20:20;63.4355861;10.3670648
