24/04/2024_12:02:42;63.4363872;10.5057293
24/04/2024_12:02:46;63.4363867;10.5057294
24/04/2024_12:02:50;63.4363865;10.5057289
24/04/2024_12:02:54;63.4363865;10.5057282
24/04/2024_12:02:59;63.4363862;10.5057274
