07/05/2024_12:32:55;0;63.3758454;10.0657326
07/05/2024_12:32:55;1;63.37450408935547;10.06770133972168
07/05/2024_12:32:55;2;63.375221252441406;10.06583023071289
07/05/2024_12:32:55;3;63.375091552734375;10.06617259979248
07/05/2024_12:32:55;4;63.37480926513672;10.066361427307129
07/05/2024_12:32:55;5;63.37474822998047;10.066533088684082
07/05/2024_12:32:55;6;63.374759674072266;10.067052841186523
07/05/2024_12:32:55;7;63.374507904052734;10.067696571350098
