30/04/2024_12:11:00;0;63.4356044;10.392309
30/04/2024_12:11:00;1;63.43532180786133;10.392428398132324
30/04/2024_12:11:00;2;63.43534851074219;10.392350196838379
30/04/2024_12:11:00;3;63.43532943725586;10.392414093017578
