24/04/2024_10:30:47;63.4365462;10.5060354
24/04/2024_10:30:52;63.4365653;10.5060258
24/04/2024_10:30:56;63.4365824;10.5060126
24/04/2024_10:30:59;63.4365847;10.5060085
24/04/2024_10:31:04;63.4365784;10.506008
24/04/2024_10:31:08;63.4365761;10.5060086
24/04/2024_10:31:12;63.4365757;10.506007
24/04/2024_10:31:16;63.436576;10.5060058
24/04/2024_10:31:20;63.4365763;10.5060039
24/04/2024_10:31:24;63.4365765;10.5060035
