24/04/2024_11:41:58;0;63.43679428100586;10.502524375915527
24/04/2024_11:41:58;1;63.43632125854492;10.505322456359863
24/04/2024_11:41:58;2;63.43667984008789;10.502836227416992
24/04/2024_11:41:58;3;63.43680191040039;10.50251579284668
