30/04/2024_12:22:05;0;63.4366507;10.3895784
30/04/2024_12:22:05;1;63.43694305419922;10.390295028686523
30/04/2024_12:22:05;2;63.43665313720703;10.389738082885742
30/04/2024_12:22:05;3;63.43694305419922;10.390294075012207
