24/04/2024_12:13:07;63.436733;10.5023541
24/04/2024_12:13:11;63.4367395;10.5024433
24/04/2024_12:13:15;63.4367529;10.5026562
24/04/2024_12:13:20;63.4367522;10.5027291
24/04/2024_12:13:24;63.4367392;10.5027026
24/04/2024_12:13:28;63.4367329;10.5026791
24/04/2024_12:13:33;63.4367289;10.5026559
