07/05/2024_13:03:31;0;63.3727394;10.0692105
07/05/2024_13:03:31;1;63.370933532714844;10.069607734680176
07/05/2024_13:03:31;2;63.372314453125;10.06929874420166
07/05/2024_13:03:31;3;63.37224578857422;10.068869590759277
07/05/2024_13:03:31;4;63.37207794189453;10.068717956542969
07/05/2024_13:03:31;5;63.371826171875;10.068720817565918
07/05/2024_13:03:31;6;63.37174987792969;10.06865406036377
07/05/2024_13:03:31;7;63.37125778198242;10.06873893737793
07/05/2024_13:03:31;8;63.37093734741211;10.069595336914062
