30/04/2024_12:19:57;63.4363932;10.3905439
30/04/2024_12:20:02;63.4363895;10.3903409
30/04/2024_12:20:06;63.4364217;10.3901513
30/04/2024_12:20:10;63.4364893;10.3899889
30/04/2024_12:20:14;63.4365529;10.3898304
30/04/2024_12:20:18;63.4366199;10.389658
30/04/2024_12:20:22;63.4366455;10.3895917
30/04/2024_12:20:26;63.4366487;10.3895842
