30/04/2024_12:19:53;0;63.4364031;10.3907177
30/04/2024_12:19:53;1;63.43665313720703;10.389581680297852
30/04/2024_12:19:53;2;63.4363899230957;10.390257835388184
30/04/2024_12:19:53;3;63.43665313720703;10.389573097229004
