24/04/2024_13:57:49;0;63.4368292;10.502279
24/04/2024_13:57:49;1;63.43634796142578;10.50571346282959
24/04/2024_13:57:49;2;63.43686294555664;10.503320693969727
24/04/2024_13:57:49;3;63.43679428100586;10.503813743591309
24/04/2024_13:57:49;4;63.43670654296875;10.50430965423584
24/04/2024_13:57:49;5;63.436622619628906;10.505025863647461
24/04/2024_13:57:49;6;63.43635177612305;10.50571060180664
