30/04/2024_12:14:26;0;63.4365874;10.3914983
30/04/2024_12:14:26;1;63.43660354614258;10.390987396240234
30/04/2024_12:14:26;2;63.43657684326172;10.391058921813965
30/04/2024_12:14:26;3;63.436607360839844;10.390973091125488
