24/04/2024_12:02:38;0;63.43678283691406;10.50243854522705
24/04/2024_12:02:38;1;63.43636703491211;10.50500774383545
24/04/2024_12:02:38;2;63.436710357666016;10.502644538879395
24/04/2024_12:02:38;3;63.43678665161133;10.502431869506836
