08/05/2024_19:20:02;63.419802;10.3839806
08/05/2024_19:20:06;63.419882;10.3839203
08/05/2024_19:20:09;63.4199481;10.3838694
08/05/2024_19:20:12;63.4200161;10.3838125
08/05/2024_19:20:16;63.4200827;10.3837534
08/05/2024_19:20:19;63.4201551;10.383687
08/05/2024_19:20:22;63.4202254;10.383622
08/05/2024_19:20:26;63.4202495;10.3835994
08/05/2024_19:20:29;63.4202401;10.3836076
