30/04/2024_12:23:46;63.43694;10.3903141
30/04/2024_12:23:49;63.4368735;10.3903179
30/04/2024_12:23:53;63.4368023;10.3903159
30/04/2024_12:23:56;63.4367293;10.3903214
30/04/2024_12:23:59;63.4366545;10.3903309
30/04/2024_12:24:02;63.4366043;10.3903762
30/04/2024_12:24:05;63.4365806;10.3904496
30/04/2024_12:24:09;63.4365805;10.3904507
