24/04/2024_12:03:31;0;63.43681335449219;10.502481460571289
24/04/2024_12:03:31;1;63.436370849609375;10.505020141601562
24/04/2024_12:03:31;2;63.43667984008789;10.502842903137207
24/04/2024_12:03:31;3;63.43682098388672;10.502480506896973
