30/04/2024_12:25:05;0;63.4365797;10.3904542
30/04/2024_12:25:05;1;63.43670654296875;10.390835762023926
30/04/2024_12:25:05;2;63.43658447265625;10.39057445526123
30/04/2024_12:25:05;3;63.436710357666016;10.390815734863281
