30/04/2024_12:25:08;63.4365778;10.3905513
30/04/2024_12:25:12;63.4366185;10.3906641
30/04/2024_12:25:15;63.4366799;10.3907677
30/04/2024_12:25:19;63.4367006;10.390805
30/04/2024_12:25:22;63.4367029;10.3908086
