24/04/2024_12:19:32;0;63.43636703491211;10.505709648132324
24/04/2024_12:19:32;1;63.436805725097656;10.503470420837402
24/04/2024_12:19:32;2;63.43653106689453;10.505280494689941
24/04/2024_12:19:32;3;63.43636703491211;10.505707740783691
