30/04/2024_12:11:04;63.4355975;10.392273
30/04/2024_12:11:07;63.4355267;10.3923007
30/04/2024_12:11:10;63.4354577;10.3923251
30/04/2024_12:11:13;63.4353903;10.3923423
30/04/2024_12:11:16;63.4353488;10.3923519
30/04/2024_12:11:19;63.43533;10.3924106
