30/04/2024_12:08:55;0;63.4350743;10.3939219
30/04/2024_12:08:55;1;63.435577392578125;10.39239501953125
30/04/2024_12:08:55;2;63.43506622314453;10.393722534179688
30/04/2024_12:08:55;3;63.435176849365234;10.393464088439941
30/04/2024_12:08:55;4;63.43513107299805;10.393209457397461
30/04/2024_12:08:55;5;63.435115814208984;10.39271068572998
30/04/2024_12:08:55;6;63.435585021972656;10.392394065856934
