24/04/2024_12:31:36;0;63.43678665161133;10.50261116027832
24/04/2024_12:31:36;1;63.43634033203125;10.505250930786133
24/04/2024_12:31:36;2;63.43666458129883;10.503010749816895
24/04/2024_12:31:36;3;63.43678665161133;10.502609252929688
