07/05/2024_12:58:46;0;63.375822;10.0656608
07/05/2024_12:58:46;1;63.37413024902344;10.068306922912598
07/05/2024_12:58:46;2;63.375099182128906;10.065793991088867
07/05/2024_12:58:46;3;63.374900817871094;10.066329002380371
07/05/2024_12:58:46;4;63.37481689453125;10.0663423538208
07/05/2024_12:58:46;5;63.374752044677734;10.066494941711426
07/05/2024_12:58:46;6;63.374752044677734;10.066715240478516
07/05/2024_12:58:46;7;63.37413787841797;10.068303108215332
