08/05/2024_14:55:11;63.4198294;10.3836682
08/05/2024_14:55:14;63.4198925;10.3835681
08/05/2024_14:55:18;63.4199567;10.3834692
08/05/2024_14:55:21;63.4200172;10.3833733
08/05/2024_14:55:24;63.4200793;10.3832764
08/05/2024_14:55:28;63.4201423;10.3831803
