24/04/2024_12:13:03;0;63.43629455566406;10.505743026733398
24/04/2024_12:13:03;1;63.43681335449219;10.503775596618652
24/04/2024_12:13:03;2;63.43666458129883;10.504782676696777
24/04/2024_12:13:03;3;63.43629455566406;10.505722999572754
