07/05/2024_07:51:22;0;63.4243967;10.391816
07/05/2024_07:51:22;1;63.42688751220703;10.401365280151367
07/05/2024_07:51:22;2;63.42336654663086;10.39366626739502
07/05/2024_07:51:22;3;63.42339324951172;10.395418167114258
07/05/2024_07:51:22;4;63.424217224121094;10.397726058959961
07/05/2024_07:51:22;5;63.42498016357422;10.399367332458496
07/05/2024_07:51:22;6;63.42588806152344;10.401069641113281
07/05/2024_07:51:22;7;63.42688751220703;10.401351928710938
