24/04/2024_13:56:47;0;63.4368276;10.5022942
24/04/2024_13:56:47;0;63.43634796142578;10.505749702453613
24/04/2024_13:56:47;1;63.436859130859375;10.503335952758789
24/04/2024_13:56:47;2;63.43682098388672;10.503664016723633
24/04/2024_13:56:47;3;63.436614990234375;10.505021095275879
24/04/2024_13:56:47;4;63.43635177612305;10.505745887756348
