30/04/2024_12:10:06;63.4352224;10.3926054
30/04/2024_12:10:09;63.4352985;10.392565
30/04/2024_12:10:12;63.4353644;10.3925325
30/04/2024_12:10:15;63.4354302;10.3924974
30/04/2024_12:10:18;63.4354985;10.3924598
30/04/2024_12:10:21;63.4355673;10.3923872
